symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746063486000-8,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T01:38:06.000Z,2025-05-01T01:57:24.000Z,,2025-05-01T05:46:21.000Z,94436.15,94662.45,,,0.6507,0.1659,-0.4054,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T01:38:06.000Z|confirmed@2025-05-01T01:57:24.000Z|invalidate@2025-05-01T05:46:21.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746079811000-13,LONG,ACCUMULATION,RESOLVED_REACHED,2025-05-01T06:10:11.000Z,2025-05-01T06:14:05.000Z,2025-05-01T08:56:15.000Z,2025-05-01T15:10:06.672Z,94984.034225,95079.06577500001,95172.25,97075.695,0.7359,0.5740,-0.2866,0.9668,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,373.86,2.328,0.086,,1,9,no,yes,candidate@2025-05-01T06:10:11.000Z|confirmed@2025-05-01T06:14:05.000Z|trigger@2025-05-01T08:56:15.000Z|expire@2025-05-01T15:10:06.672Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746088147000-14,LONG,ACCUMULATION,RESOLVED_REACHED,2025-05-01T08:29:07.000Z,2025-05-01T08:41:02.000Z,2025-05-01T09:20:36.000Z,2025-05-01T15:10:38.232Z,95024.15,95155.20382499999,95249.95,97154.949,0.6160,0.7170,-0.5088,0.9885,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,350.04,2.245,0.008,,1,9,no,yes,candidate@2025-05-01T08:29:07.000Z|confirmed@2025-05-01T08:41:02.000Z|trigger@2025-05-01T09:20:36.000Z|expire@2025-05-01T15:10:38.232Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746091800000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T09:30:00.000Z,2025-05-01T09:42:26.000Z,2025-05-01T09:50:28.000Z,2025-05-02T09:50:28.000Z,95252.300025,95465.35,95546.75,97457.685,0.6192,0.5886,-0.2681,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.927,0.081,,,,,,candidate@2025-05-01T09:30:00.000Z|confirmed@2025-05-01T09:42:26.000Z|trigger@2025-05-01T09:50:28.000Z|expire@2025-05-02T09:50:28.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746092546000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T09:42:26.000Z,2025-05-01T09:45:26.000Z,2025-05-01T09:50:29.000Z,2025-05-02T09:50:29.000Z,95331.660325,95434.95,95558.75,97469.925,0.7666,0.6197,-0.3406,0.9857,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.914,0.094,,,,,,candidate@2025-05-01T09:42:26.000Z|confirmed@2025-05-01T09:45:26.000Z|trigger@2025-05-01T09:50:29.000Z|expire@2025-05-02T09:50:29.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746078539000-12,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T05:48:59.000Z,2025-05-01T05:52:53.000Z,,2025-05-01T09:50:34.000Z,94970.241125,95124.15,,,0.6381,0.3581,-0.3428,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T05:48:59.000Z|confirmed@2025-05-01T05:52:53.000Z|invalidate@2025-05-01T09:50:34.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746094051000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:07:31.000Z,2025-05-01T10:14:00.000Z,2025-05-01T10:16:39.000Z,2025-05-02T10:16:39.000Z,95562.35,95721.086625,95831.55,97748.18100000001,0.6794,0.5557,-0.3357,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.624,0.093,,,,,,candidate@2025-05-01T10:07:31.000Z|confirmed@2025-05-01T10:14:00.000Z|trigger@2025-05-01T10:16:39.000Z|expire@2025-05-02T10:16:39.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746091577000-15,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T09:26:17.000Z,2025-05-01T09:39:46.000Z,,2025-05-01T10:17:34.000Z,95232.50992499999,95465.35,,,0.7229,0.0227,-0.2549,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T09:26:17.000Z|confirmed@2025-05-01T09:39:46.000Z|invalidate@2025-05-01T10:17:34.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746092386000-17,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T09:39:46.000Z,2025-05-01T09:55:58.000Z,,2025-05-01T10:20:23.000Z,95332.260025,95771.75,,,0.6712,0.1708,-0.3485,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T09:39:46.000Z|confirmed@2025-05-01T09:55:58.000Z|invalidate@2025-05-01T10:20:23.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746093358000-19,SHORT,DISTRIBUTION,EXPIRED,2025-05-01T09:55:58.000Z,,,2025-05-01T10:55:59.000Z,95475.25,96349.95,,,0.6712,0.1708,-0.3083,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T09:55:58.000Z|expire@2025-05-01T10:55:59.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746098601000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T11:23:21.000Z,2025-05-01T11:30:01.000Z,2025-05-01T12:24:30.000Z,2025-05-02T12:24:30.000Z,95787.95,96027.939975,96315.45,98241.759,0.6406,0.1917,-0.1828,0.9991,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.114,0.595,,,,,,candidate@2025-05-01T11:23:21.000Z|confirmed@2025-05-01T11:30:01.000Z|trigger@2025-05-01T12:24:30.000Z|expire@2025-05-02T12:24:30.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746095833000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:37:13.000Z,2025-05-01T10:40:17.000Z,2025-05-01T12:43:56.000Z,2025-05-02T12:43:56.000Z,96020.05,96142.85,96361.45,98288.679,0.6009,0.2067,-0.0273,0.9685,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.065,0.643,,,,,,candidate@2025-05-01T10:37:13.000Z|confirmed@2025-05-01T10:40:17.000Z|trigger@2025-05-01T12:43:56.000Z|expire@2025-05-02T12:43:56.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746099001000-24,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T11:30:01.000Z,2025-05-01T12:07:02.000Z,2025-05-01T12:44:00.000Z,2025-05-02T12:44:00.000Z,95834.508775,96190.05,96361.45,98288.679,0.6542,0.4793,-0.1631,0.9678,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.065,0.643,,,,,,candidate@2025-05-01T11:30:01.000Z|confirmed@2025-05-01T12:07:02.000Z|trigger@2025-05-01T12:44:00.000Z|expire@2025-05-02T12:44:00.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746104879000-27,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T13:07:59.000Z,2025-05-01T13:11:48.000Z,2025-05-01T13:21:09.000Z,2025-05-02T13:21:09.000Z,96322.86447500001,96419.235525,96480.75,98410.365,0.6023,0.4173,-0.2875,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.940,0.766,,,,,,candidate@2025-05-01T13:07:59.000Z|confirmed@2025-05-01T13:11:48.000Z|trigger@2025-05-01T13:21:09.000Z|expire@2025-05-02T13:21:09.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746099356000-25,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T11:35:56.000Z,2025-05-01T11:53:49.000Z,,2025-05-01T13:23:25.000Z,95873.889075,96190.05,,,0.6238,0.3013,-0.1587,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T11:35:56.000Z|confirmed@2025-05-01T11:53:49.000Z|invalidate@2025-05-01T13:23:25.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746100429000-26,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T11:53:49.000Z,2025-05-01T11:57:05.000Z,,2025-05-01T13:23:25.000Z,96075.987975,96175.25,,,0.6031,0.3222,-0.3556,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T11:53:49.000Z|confirmed@2025-05-01T11:57:05.000Z|invalidate@2025-05-01T13:23:25.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746105562000-28,LONG,ACCUMULATION,INVALIDATED,2025-05-01T13:19:22.000Z,2025-05-01T13:29:17.000Z,,2025-05-01T13:43:05.000Z,96398.72652499999,96685.45,,,0.6859,0.0000,-0.3238,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T13:19:22.000Z|confirmed@2025-05-01T13:29:17.000Z|invalidate@2025-05-01T13:43:05.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746108307000-30,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T14:05:07.000Z,2025-05-01T14:10:31.000Z,,2025-05-01T14:58:48.000Z,95951.950025,96184.65,,,0.6138,0.2680,-0.0080,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T14:05:07.000Z|confirmed@2025-05-01T14:10:31.000Z|invalidate@2025-05-01T14:58:48.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746110575000-31,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T14:42:55.000Z,2025-05-01T14:48:29.000Z,2025-05-01T14:58:52.000Z,2025-05-02T14:58:52.000Z,96270.25,96579.91582499999,96803,98739.06,0.6198,0.1596,-0.2660,0.9834,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.604,0.703,,,,,,candidate@2025-05-01T14:42:55.000Z|confirmed@2025-05-01T14:48:29.000Z|trigger@2025-05-01T14:58:52.000Z|expire@2025-05-02T14:58:52.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746105997000-29,SHORT,DISTRIBUTION,INVALIDATED,2025-05-01T13:26:37.000Z,2025-05-01T14:05:07.000Z,,2025-05-01T15:10:07.000Z,95745.05,96599.95,,,0.6567,0.3543,-0.0081,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T13:26:37.000Z|confirmed@2025-05-01T14:05:07.000Z|invalidate@2025-05-01T15:10:07.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746095191000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2025-05-01T10:26:31.000Z,2025-05-01T10:37:13.000Z,2025-05-01T15:10:58.000Z,2025-05-02T15:10:58.000Z,96061.35,96346.85,97166.25,99109.575,0.6333,0.1923,-0.0864,0.9726,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.228,1.074,,,,,,candidate@2025-05-01T10:26:31.000Z|confirmed@2025-05-01T10:37:13.000Z|trigger@2025-05-01T15:10:58.000Z|expire@2025-05-02T15:10:58.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746113809000-34,LONG,ACCUMULATION,INVALIDATED,2025-05-01T15:36:49.000Z,2025-05-01T15:42:36.000Z,,2025-05-01T17:43:11.000Z,96997.726875,97143.95,,,0.6017,0.5095,-0.1734,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T15:36:49.000Z|confirmed@2025-05-01T15:42:36.000Z|invalidate@2025-05-01T17:43:11.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746122666000-35,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T18:04:26.000Z,2025-05-01T18:10:26.000Z,2025-05-01T18:23:18.000Z,2025-05-02T18:23:18.000Z,96620.31567499999,96739.95,96525.75,94595.235,0.6002,0.3206,-0.0325,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.418,0.446,,,,,,candidate@2025-05-01T18:04:26.000Z|confirmed@2025-05-01T18:10:26.000Z|trigger@2025-05-01T18:23:18.000Z|expire@2025-05-02T18:23:18.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746123152000-36,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T18:12:32.000Z,2025-05-01T18:15:32.000Z,2025-05-01T18:25:34.000Z,2025-05-02T18:25:34.000Z,96541.65,96645.35,96482.35,94552.70300000001,0.6406,0.3432,0.0388,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.373,0.492,,,,,,candidate@2025-05-01T18:12:32.000Z|confirmed@2025-05-01T18:15:32.000Z|trigger@2025-05-01T18:25:34.000Z|expire@2025-05-02T18:25:34.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746126785000-37,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-05-01T19:13:05.000Z,2025-05-01T19:16:05.000Z,2025-05-01T20:02:27.000Z,2025-05-02T20:02:27.000Z,96376.35,96492.05,96327.35,94400.803,0.6754,0.4297,0.1293,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.213,0.526,,,,,,candidate@2025-05-01T19:13:05.000Z|confirmed@2025-05-01T19:16:05.000Z|trigger@2025-05-01T20:02:27.000Z|expire@2025-05-02T20:02:27.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746111855000-33,LONG,ACCUMULATION,INVALIDATED,2025-05-01T15:04:15.000Z,2025-05-01T15:36:49.000Z,,2025-05-01T20:04:26.000Z,96759.15,97380.1,,,0.6258,0.5012,-0.3160,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T15:04:15.000Z|confirmed@2025-05-01T15:36:49.000Z|invalidate@2025-05-01T20:04:26.000Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746131130000-39,LONG,ACCUMULATION,INVALIDATED,2025-05-01T20:25:30.000Z,2025-05-01T20:29:25.000Z,,2025-05-01T23:05:01.000Z,96644.05,96792.65,,,0.6739,0.1232,-0.2125,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-05-01T20:25:30.000Z|confirmed@2025-05-01T20:29:25.000Z|invalidate@2025-05-01T23:05:01.000Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746111831000-32,SHORT,DISTRIBUTION,NO_TRIGGER,2025-05-01T15:03:51.000Z,2025-05-01T15:18:21.000Z,,,96122.45,97380.1,,,0.6008,0.5376,-0.3099,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T15:03:51.000Z|confirmed@2025-05-01T15:18:21.000Z|expire@2025-05-01T23:59:59.978Z
BTCUSDT,2025-05-01,BTCUSDT-LONG-1746130423000-38,LONG,ACCUMULATION,NO_TRIGGER,2025-05-01T20:13:43.000Z,2025-05-01T20:25:30.000Z,,,96122.45,96818.05,,,0.7285,0.1309,-0.1840,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T20:13:43.000Z|confirmed@2025-05-01T20:25:30.000Z|expire@2025-05-01T23:59:59.978Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746139003000-40,SHORT,DISTRIBUTION,NO_TRIGGER,2025-05-01T22:36:43.000Z,2025-05-01T22:43:23.000Z,,,96122.45,96454.85,,,0.6326,0.0000,0.1769,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T22:36:43.000Z|confirmed@2025-05-01T22:43:23.000Z|expire@2025-05-01T23:59:59.978Z
BTCUSDT,2025-05-01,BTCUSDT-SHORT-1746142583000-41,SHORT,DISTRIBUTION,NO_TRIGGER,2025-05-01T23:36:23.000Z,2025-05-01T23:39:23.000Z,,,96122.45,96454.85,,,0.6348,0.2091,0.1531,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-05-01T23:36:23.000Z|confirmed@2025-05-01T23:39:23.000Z|expire@2025-05-01T23:59:59.978Z
