symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773533645000-2,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T00:14:05.000Z,2026-03-15T00:17:05.000Z,2026-03-15T00:28:20.000Z,2026-03-15T22:48:03.950Z,70964.450025,71065.95,71119.75,72542.145,0.7768,1.0000,-0.2275,0.9885,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1339.73,2.896,0.435,,1,8,yes,no,candidate@2026-03-15T00:14:05.000Z|confirmed@2026-03-15T00:17:05.000Z|trigger@2026-03-15T00:28:20.000Z|expire@2026-03-15T22:48:03.950Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-SHORT-1773535598000-4,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-15T00:46:38.000Z,2026-03-15T00:55:11.000Z,2026-03-15T01:10:38.000Z,2026-03-16T01:10:38.000Z,70925.05,71020.442475,70888.05,69470.289,0.6531,1.0000,-0.1417,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.109,3.233,,,,,,candidate@2026-03-15T00:46:38.000Z|confirmed@2026-03-15T00:55:11.000Z|trigger@2026-03-15T01:10:38.000Z|expire@2026-03-16T01:10:38.000Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773538526000-7,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T01:35:26.000Z,2026-03-15T01:49:10.000Z,2026-03-15T02:00:49.000Z,2026-03-15T22:40:36.033Z,70831.21667499999,70909.95,71014.65,72434.943,0.6220,1.0000,0.1536,0.9719,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1239.78,3.049,0.000,,1,8,no,yes,candidate@2026-03-15T01:35:26.000Z|confirmed@2026-03-15T01:49:10.000Z|trigger@2026-03-15T02:00:49.000Z|expire@2026-03-15T22:40:36.033Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773537312000-5,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T01:15:12.000Z,2026-03-15T01:18:12.000Z,2026-03-15T02:00:55.000Z,2026-03-15T22:45:36.989Z,70897.783375,70968.716625,71072.75,72494.205,0.6107,1.0000,0.2792,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1244.70,2.964,0.036,,1,8,no,yes,candidate@2026-03-15T01:15:12.000Z|confirmed@2026-03-15T01:18:12.000Z|trigger@2026-03-15T02:00:55.000Z|expire@2026-03-15T22:45:36.989Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773533193000-1,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T00:06:33.000Z,2026-03-15T00:14:05.000Z,2026-03-15T02:01:43.000Z,2026-03-15T22:50:53.058Z,70990.25,71135.900175,71179.95,72603.549,0.8145,1.0000,-0.0949,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1249.17,2.809,0.144,,1,8,no,yes,candidate@2026-03-15T00:06:33.000Z|confirmed@2026-03-15T00:14:05.000Z|trigger@2026-03-15T02:01:43.000Z|expire@2026-03-15T22:50:53.058Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-SHORT-1773538202000-6,SHORT,DISTRIBUTION,INVALIDATED,2026-03-15T01:30:02.000Z,2026-03-15T01:38:20.000Z,,2026-03-15T02:03:03.000Z,70810.55,70934.999775,,,0.6284,1.0000,0.1041,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-15T01:30:02.000Z|confirmed@2026-03-15T01:38:20.000Z|invalidate@2026-03-15T02:03:03.000Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773540489000-9,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T02:08:09.000Z,2026-03-15T02:18:56.000Z,2026-03-15T02:46:36.000Z,2026-03-15T22:52:43.957Z,71212.05,71310.587475,71402.85,72830.907,0.6235,1.0000,0.4002,0.9877,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1206.13,2.488,0.299,,1,8,no,yes,candidate@2026-03-15T02:08:09.000Z|confirmed@2026-03-15T02:18:56.000Z|trigger@2026-03-15T02:46:36.000Z|expire@2026-03-15T22:52:43.957Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-SHORT-1773534590000-3,SHORT,DISTRIBUTION,INVALIDATED,2026-03-15T00:29:50.000Z,2026-03-15T00:34:54.000Z,,2026-03-15T02:48:54.000Z,71007.428525,71078.471475,,,0.6076,1.0000,-0.4528,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-15T00:29:50.000Z|confirmed@2026-03-15T00:34:54.000Z|invalidate@2026-03-15T02:48:54.000Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773543685000-13,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T03:01:25.000Z,2026-03-15T03:04:50.000Z,2026-03-15T04:06:43.000Z,2026-03-15T22:52:50.673Z,71420.05,71523.693975,71559.95,72991.149,0.7387,1.0000,0.2571,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1126.13,2.263,0.471,,1,8,no,yes,candidate@2026-03-15T03:01:25.000Z|confirmed@2026-03-15T03:04:50.000Z|trigger@2026-03-15T04:06:43.000Z|expire@2026-03-15T22:52:50.673Z
BTC-USDT-SWAP,2026-03-15,BTC-USDT-SWAP-LONG-1773542181000-11,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-15T02:36:21.000Z,2026-03-15T03:01:25.000Z,2026-03-15T04:17:06.000Z,2026-03-15T22:52:50.767Z,71129.867275,71594.85,71632.25,73064.895,0.6122,1.0000,0.2397,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,1115.75,2.160,0.571,,1,8,no,yes,candidate@2026-03-15T02:36:21.000Z|confirmed@2026-03-15T03:01:25.000Z|trigger@2026-03-15T04:17:06.000Z|expire@2026-03-15T22:52:50.767Z
