symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774829268000-2,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-30T00:07:48.000Z,2026-03-30T00:10:48.000Z,2026-03-30T00:19:15.000Z,2026-03-30T05:09:58.546Z,65813.35,65979.05,66427.85,67756.407,0.6844,1.0000,0.4500,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,290.73,2.666,0.525,,1,3,no,yes,candidate@2026-03-30T00:07:48.000Z|confirmed@2026-03-30T00:10:48.000Z|trigger@2026-03-30T00:19:15.000Z|expire@2026-03-30T05:09:58.546Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774829318000-3,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-30T00:08:38.000Z,2026-03-30T00:11:52.000Z,2026-03-30T00:19:15.000Z,2026-03-30T05:09:58.546Z,65813.35,65986.12657499999,66427.85,67756.407,0.7792,1.0000,-0.0526,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,290.73,2.666,0.525,,1,3,yes,no,candidate@2026-03-30T00:08:38.000Z|confirmed@2026-03-30T00:11:52.000Z|trigger@2026-03-30T00:19:15.000Z|expire@2026-03-30T05:09:58.546Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774829392000-4,LONG,ACCUMULATION,RESOLVED_REACHED,2026-03-30T00:09:52.000Z,2026-03-30T00:13:57.000Z,2026-03-30T00:19:15.000Z,2026-03-30T05:09:58.546Z,65801.95,65882.975025,66427.85,67756.407,0.7515,1.0000,-0.0564,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:reached|24h:reached,290.73,2.666,0.525,,1,3,no,yes,candidate@2026-03-30T00:09:52.000Z|confirmed@2026-03-30T00:13:57.000Z|trigger@2026-03-30T00:19:15.000Z|expire@2026-03-30T05:09:58.546Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774836861000-8,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T02:14:21.000Z,2026-03-30T02:25:03.000Z,2026-03-30T02:44:05.000Z,2026-03-31T02:44:05.000Z,66648.55,66843.95,66887.95,68225.709,0.6180,1.0000,0.2084,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.960,1.012,,,,,,candidate@2026-03-30T02:14:21.000Z|confirmed@2026-03-30T02:25:03.000Z|trigger@2026-03-30T02:44:05.000Z|expire@2026-03-31T02:44:05.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774836898000-9,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T02:14:58.000Z,2026-03-30T02:25:03.000Z,2026-03-30T02:44:05.000Z,2026-03-31T02:44:05.000Z,66648.55,66843.95,66887.95,68225.709,0.6180,1.0000,0.1410,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.960,1.012,,,,,,candidate@2026-03-30T02:14:58.000Z|confirmed@2026-03-30T02:25:03.000Z|trigger@2026-03-30T02:44:05.000Z|expire@2026-03-31T02:44:05.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774834220000-6,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T01:30:20.000Z,2026-03-30T01:33:20.000Z,2026-03-30T02:45:21.000Z,2026-03-31T02:45:21.000Z,66494.08632500001,66663.95,66971.95,68311.389,0.6541,1.0000,0.2148,0.9696,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.832,1.137,,,,,,candidate@2026-03-30T01:30:20.000Z|confirmed@2026-03-30T01:33:20.000Z|trigger@2026-03-30T02:45:21.000Z|expire@2026-03-31T02:45:21.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774834280000-7,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T01:31:20.000Z,2026-03-30T01:34:20.000Z,2026-03-30T02:45:21.000Z,2026-03-31T02:45:21.000Z,66544.361175,66663.95,66971.95,68311.389,0.7975,1.0000,0.2357,0.9671,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.832,1.137,,,,,,candidate@2026-03-30T01:31:20.000Z|confirmed@2026-03-30T01:34:20.000Z|trigger@2026-03-30T02:45:21.000Z|expire@2026-03-31T02:45:21.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-SHORT-1774830283000-5,SHORT,DISTRIBUTION,INVALIDATED,2026-03-30T00:24:43.000Z,2026-03-30T00:43:45.000Z,,2026-03-30T02:45:37.000Z,66150.95,66821.75,,,0.6008,1.0000,-0.0832,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-30T00:24:43.000Z|confirmed@2026-03-30T00:43:45.000Z|invalidate@2026-03-30T02:45:37.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-SHORT-1774828839000-1,SHORT,DISTRIBUTION,INVALIDATED,2026-03-30T00:00:39.000Z,2026-03-30T00:24:43.000Z,,2026-03-30T02:46:10.000Z,65762.05,67026.65,,,0.6717,1.0000,-0.1928,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-30T00:00:39.000Z|confirmed@2026-03-30T00:24:43.000Z|invalidate@2026-03-30T02:46:10.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774840912000-11,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T03:21:52.000Z,2026-03-30T03:31:42.000Z,2026-03-30T04:07:27.000Z,2026-03-31T04:07:27.000Z,67025.02072500001,67266.95,67378.55,68726.121,0.6526,1.0000,0.0660,0.9879,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.218,1.733,,,,,,candidate@2026-03-30T03:21:52.000Z|confirmed@2026-03-30T03:31:42.000Z|trigger@2026-03-30T04:07:27.000Z|expire@2026-03-31T04:07:27.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-LONG-1774841502000-12,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-30T03:31:42.000Z,2026-03-30T03:35:04.000Z,2026-03-30T04:12:49.000Z,2026-03-31T04:12:49.000Z,67147.55,67233.65002500001,67373.65,68721.12299999999,0.7211,1.0000,0.1813,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.225,1.726,,,,,,candidate@2026-03-30T03:31:42.000Z|confirmed@2026-03-30T03:35:04.000Z|trigger@2026-03-30T04:12:49.000Z|expire@2026-03-31T04:12:49.000Z
BTC-USDT-SWAP,2026-03-30,BTC-USDT-SWAP-SHORT-1774842906000-13,SHORT,DISTRIBUTION,INVALIDATED,2026-03-30T03:55:06.000Z,2026-03-30T03:58:06.000Z,,2026-03-30T04:28:52.000Z,67101.05,67200.333375,,,0.6062,1.0000,-0.0653,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-30T03:55:06.000Z|confirmed@2026-03-30T03:58:06.000Z|invalidate@2026-03-30T04:28:52.000Z
