symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738372862000-5,LONG,ACCUMULATION,INVALIDATED,2025-02-01T01:21:02.000Z,2025-02-01T01:24:02.000Z,,2025-02-01T08:19:03.000Z,102500.57407500001,102633.05,,,0.6765,0.4717,-0.0453,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T01:21:02.000Z|confirmed@2025-02-01T01:24:02.000Z|invalidate@2025-02-01T08:19:03.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738398274000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T08:24:34.000Z,2025-02-01T08:40:12.000Z,2025-02-01T08:52:39.000Z,2025-02-02T08:52:39.000Z,101889.15,102052.850925,101798.1,99762.138,0.6553,0.2379,0.0697,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.555,0.490,,,,,,candidate@2025-02-01T08:24:34.000Z|confirmed@2025-02-01T08:40:12.000Z|trigger@2025-02-01T08:52:39.000Z|expire@2025-02-02T08:52:39.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738368340000-1,LONG,ACCUMULATION,INVALIDATED,2025-02-01T00:05:40.000Z,2025-02-01T00:16:30.000Z,,2025-02-01T09:33:57.000Z,102239.104875,102524.95,,,0.6021,0.7386,-0.0526,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T00:05:40.000Z|confirmed@2025-02-01T00:16:30.000Z|invalidate@2025-02-01T09:33:57.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738400947000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T09:09:07.000Z,2025-02-01T09:16:52.000Z,2025-02-01T09:34:31.000Z,2025-02-02T09:34:31.000Z,101749.14997500001,101873.95,101675.4,99641.89199999999,0.6089,0.3566,0.1847,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.436,0.611,,,,,,candidate@2025-02-01T09:09:07.000Z|confirmed@2025-02-01T09:16:52.000Z|trigger@2025-02-01T09:34:31.000Z|expire@2025-02-02T09:34:31.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738398182000-13,LONG,ACCUMULATION,INVALIDATED,2025-02-01T08:23:02.000Z,2025-02-01T08:29:54.000Z,,2025-02-01T09:53:27.000Z,101890.05,102130.989975,,,0.6024,0.4296,0.0724,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T08:23:02.000Z|confirmed@2025-02-01T08:29:54.000Z|invalidate@2025-02-01T09:53:27.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738398594000-15,LONG,ACCUMULATION,INVALIDATED,2025-02-01T08:29:54.000Z,2025-02-01T08:35:12.000Z,,2025-02-01T09:53:27.000Z,101889.15,102023.336175,,,0.6144,0.3203,0.0409,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T08:29:54.000Z|confirmed@2025-02-01T08:35:12.000Z|invalidate@2025-02-01T09:53:27.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738419618000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2025-02-01T14:20:18.000Z,2025-02-01T14:23:18.000Z,2025-02-01T15:49:41.000Z,2025-02-02T15:49:41.000Z,101904.65,102017.53327500001,102134.2,104176.884,0.6003,0.3112,0.1794,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.113,1.879,,,,,,candidate@2025-02-01T14:20:18.000Z|confirmed@2025-02-01T14:23:18.000Z|trigger@2025-02-01T15:49:41.000Z|expire@2025-02-02T15:49:41.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738412483000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2025-02-01T12:21:23.000Z,2025-02-01T12:24:41.000Z,2025-02-01T17:20:59.000Z,2025-02-02T17:20:59.000Z,102022.913025,102124.98697499999,102228.15,104272.71299999999,0.6012,0.3622,-0.0401,0.9726,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.021,1.969,,,,,,candidate@2025-02-01T12:21:23.000Z|confirmed@2025-02-01T12:24:41.000Z|trigger@2025-02-01T17:20:59.000Z|expire@2025-02-02T17:20:59.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738404663000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T10:11:03.000Z,2025-02-01T10:14:03.000Z,2025-02-01T19:37:57.000Z,2025-02-02T19:37:57.000Z,101671.288925,101795.85,101615.15,99582.847,0.6556,0.2703,0.1545,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.378,0.046,,,,,,candidate@2025-02-01T10:11:03.000Z|confirmed@2025-02-01T10:14:03.000Z|trigger@2025-02-01T19:37:57.000Z|expire@2025-02-02T19:37:57.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738439699000-22,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T19:54:59.000Z,2025-02-01T20:20:36.000Z,2025-02-01T20:28:42.000Z,2025-02-02T20:28:42.000Z,101197.05,101647.648425,101131.70000000001,99109.066,0.7515,0.1917,0.1815,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.906,0.408,,,,,,candidate@2025-02-01T19:54:59.000Z|confirmed@2025-02-01T20:20:36.000Z|trigger@2025-02-01T20:28:42.000Z|expire@2025-02-02T20:28:42.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738403678000-18,LONG,ACCUMULATION,INVALIDATED,2025-02-01T09:54:38.000Z,2025-02-01T10:53:52.000Z,,2025-02-01T20:47:40.000Z,101466.891175,101936.65,,,0.6083,0.3738,0.1767,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T09:54:38.000Z|confirmed@2025-02-01T10:53:52.000Z|invalidate@2025-02-01T20:47:40.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738441236000-24,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T20:20:36.000Z,2025-02-01T21:00:15.000Z,2025-02-01T22:19:45.000Z,2025-02-02T22:19:45.000Z,100933.75,101479.95,100867.25,98849.905,0.6089,0.1149,0.2142,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.647,0.060,,,,,,candidate@2025-02-01T20:20:36.000Z|confirmed@2025-02-01T21:00:15.000Z|trigger@2025-02-01T22:19:45.000Z|expire@2025-02-02T22:19:45.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738402919000-17,LONG,ACCUMULATION,INVALIDATED,2025-02-01T09:41:59.000Z,2025-02-01T09:54:38.000Z,,2025-02-01T22:19:48.000Z,101365.05,101705.777475,,,0.6873,0.3450,0.2717,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T09:41:59.000Z|confirmed@2025-02-01T09:54:38.000Z|invalidate@2025-02-01T22:19:48.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738440711000-23,LONG,ACCUMULATION,INVALIDATED,2025-02-01T20:11:51.000Z,2025-02-01T20:28:51.000Z,,2025-02-01T22:29:39.000Z,101128.8,101492.35,,,0.6612,0.2993,0.2105,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T20:11:51.000Z|confirmed@2025-02-01T20:28:51.000Z|invalidate@2025-02-01T22:29:39.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738441731000-25,LONG,ACCUMULATION,INVALIDATED,2025-02-01T20:28:51.000Z,2025-02-01T20:33:42.000Z,,2025-02-01T22:30:28.000Z,101065.25,101287.468425,,,0.6254,0.2806,0.2467,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T20:28:51.000Z|confirmed@2025-02-01T20:33:42.000Z|invalidate@2025-02-01T22:30:28.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738443131000-26,LONG,ACCUMULATION,INVALIDATED,2025-02-01T20:52:11.000Z,2025-02-01T21:09:09.000Z,,2025-02-01T22:55:01.000Z,100971.738875,101479.95,,,0.6161,0.2821,0.1911,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2025-02-01T20:52:11.000Z|confirmed@2025-02-01T21:09:09.000Z|invalidate@2025-02-01T22:55:01.000Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738449467000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2025-02-01T22:37:47.000Z,2025-02-01T22:51:50.000Z,2025-02-01T22:56:10.000Z,2025-02-02T22:56:10.000Z,100541.05,100927.45,100489.75,98479.955,0.6597,0.1478,0.3287,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.273,0.354,,,,,,candidate@2025-02-01T22:37:47.000Z|confirmed@2025-02-01T22:51:50.000Z|trigger@2025-02-01T22:56:10.000Z|expire@2025-02-02T22:56:10.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738451924000-33,LONG,ACCUMULATION,RESOLVED_FAILED,2025-02-01T23:18:44.000Z,2025-02-01T23:21:44.000Z,2025-02-01T23:39:17.000Z,2025-02-02T23:39:17.000Z,100250.05,100443.95,100699.15,102713.133,0.6846,0.4692,0.3425,0.9759,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.110,0.141,,,,,,candidate@2025-02-01T23:18:44.000Z|confirmed@2025-02-01T23:21:44.000Z|trigger@2025-02-01T23:39:17.000Z|expire@2025-02-02T23:39:17.000Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738449217000-27,LONG,ACCUMULATION,NO_TRIGGER,2025-02-01T22:33:37.000Z,2025-02-01T22:47:21.000Z,,,100227.25,100927.45,,,0.6133,0.3912,0.2238,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-02-01T22:33:37.000Z|confirmed@2025-02-01T22:47:21.000Z|expire@2025-02-01T23:59:59.989Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738449312000-28,LONG,ACCUMULATION,NO_TRIGGER,2025-02-01T22:35:12.000Z,2025-02-01T22:47:21.000Z,,,100227.25,100927.45,,,0.6133,0.3912,0.2881,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-02-01T22:35:12.000Z|confirmed@2025-02-01T22:47:21.000Z|expire@2025-02-01T23:59:59.989Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738449327000-29,SHORT,DISTRIBUTION,NO_TRIGGER,2025-02-01T22:35:27.000Z,2025-02-01T22:51:50.000Z,,,100227.25,100927.45,,,0.6597,0.1478,0.4106,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-02-01T22:35:27.000Z|confirmed@2025-02-01T22:51:50.000Z|expire@2025-02-01T23:59:59.989Z
BTCUSDT,2025-02-01,BTCUSDT-LONG-1738450151000-31,LONG,ACCUMULATION,NO_TRIGGER,2025-02-01T22:49:11.000Z,2025-02-01T22:58:35.000Z,,,100227.25,100955.202375,,,0.7031,0.4123,0.0798,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-02-01T22:49:11.000Z|confirmed@2025-02-01T22:58:35.000Z|expire@2025-02-01T23:59:59.989Z
BTCUSDT,2025-02-01,BTCUSDT-SHORT-1738450310000-32,SHORT,DISTRIBUTION,NO_TRIGGER,2025-02-01T22:51:50.000Z,2025-02-01T23:40:22.000Z,,,100227.25,100847.848725,,,0.6127,0.0000,0.1858,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2025-02-01T22:51:50.000Z|confirmed@2025-02-01T23:40:22.000Z|expire@2025-02-01T23:59:59.989Z
