symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772945605000-12,SHORT,DISTRIBUTION,INVALIDATED,2026-03-08T04:53:25.000Z,2026-03-08T05:12:16.000Z,,2026-03-08T07:05:07.000Z,66510.75,66924.35,,,0.6497,1.0000,-0.1544,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T04:53:25.000Z|confirmed@2026-03-08T05:12:16.000Z|invalidate@2026-03-08T07:05:07.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772954182000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T07:16:22.000Z,2026-03-08T07:19:22.000Z,2026-03-08T07:20:15.000Z,2026-03-09T07:20:15.000Z,67292.586875,67368.95,67429.15,68777.733,0.6772,1.0000,0.0464,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.095,2.762,,,,,,candidate@2026-03-08T07:16:22.000Z|confirmed@2026-03-08T07:19:22.000Z|trigger@2026-03-08T07:20:15.000Z|expire@2026-03-09T07:20:15.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772955851000-15,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-08T07:44:11.000Z,2026-03-08T08:02:34.000Z,2026-03-08T08:15:29.000Z,2026-03-08T22:04:14.767Z,67223.05,67341.704025,67186.25,65842.525,0.6491,1.0000,0.0853,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,828.76,2.410,1.461,,1,8,no,yes,candidate@2026-03-08T07:44:11.000Z|confirmed@2026-03-08T08:02:34.000Z|trigger@2026-03-08T08:15:29.000Z|expire@2026-03-08T22:04:14.767Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772956387000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T07:53:07.000Z,2026-03-08T08:06:41.000Z,2026-03-08T08:40:38.000Z,2026-03-09T08:40:38.000Z,67232.75,67319.65,67361.45,68708.679,0.6989,1.0000,-0.0036,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.197,2.664,,,,,,candidate@2026-03-08T07:53:07.000Z|confirmed@2026-03-08T08:06:41.000Z|trigger@2026-03-08T08:40:38.000Z|expire@2026-03-09T08:40:38.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772960006000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T08:53:26.000Z,2026-03-08T09:05:11.000Z,2026-03-08T09:12:01.000Z,2026-03-09T09:12:01.000Z,67415.725275,67528.45,67563.25,68914.515,0.6148,1.0000,0.1721,0.9968,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.894,2.955,,,,,,candidate@2026-03-08T08:53:26.000Z|confirmed@2026-03-08T09:05:11.000Z|trigger@2026-03-08T09:12:01.000Z|expire@2026-03-09T09:12:01.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772960711000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T09:05:11.000Z,2026-03-08T09:08:24.000Z,2026-03-08T09:12:38.000Z,2026-03-09T09:12:38.000Z,67459.15,67534.300275,67570.45,68921.859,0.6000,1.0000,0.3470,0.9885,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.884,2.965,,,,,,candidate@2026-03-08T09:05:11.000Z|confirmed@2026-03-08T09:08:24.000Z|trigger@2026-03-08T09:12:38.000Z|expire@2026-03-09T09:12:38.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772945971000-13,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T04:59:31.000Z,2026-03-08T05:30:31.000Z,2026-03-08T09:16:09.000Z,2026-03-09T09:16:09.000Z,66583.941375,67167.95,67747.15,69102.093,0.6601,1.0000,0.0592,0.9681,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.621,3.218,,,,,,candidate@2026-03-08T04:59:31.000Z|confirmed@2026-03-08T05:30:31.000Z|trigger@2026-03-08T09:16:09.000Z|expire@2026-03-09T09:16:09.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772959740000-17,SHORT,DISTRIBUTION,INVALIDATED,2026-03-08T08:49:00.000Z,2026-03-08T09:00:13.000Z,,2026-03-08T10:17:38.000Z,67394.33597500001,67528.45,,,0.6813,1.0000,-0.0612,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T08:49:00.000Z|confirmed@2026-03-08T09:00:13.000Z|invalidate@2026-03-08T10:17:38.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772961897000-22,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T09:24:57.000Z,2026-03-08T09:38:26.000Z,2026-03-08T10:23:18.000Z,2026-03-09T10:23:18.000Z,67666.05,67812.05,68055.15,69416.253,0.6148,1.0000,0.2184,0.9741,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.165,3.656,,,,,,candidate@2026-03-08T09:24:57.000Z|confirmed@2026-03-08T09:38:26.000Z|trigger@2026-03-08T10:23:18.000Z|expire@2026-03-09T10:23:18.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772961574000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-08T09:19:34.000Z,2026-03-08T09:31:48.000Z,,2026-03-08T10:25:24.000Z,67666.05,67812.05,,,0.6094,1.0000,-0.0422,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T09:19:34.000Z|confirmed@2026-03-08T09:31:48.000Z|invalidate@2026-03-08T10:25:24.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772938557000-9,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T02:55:57.000Z,2026-03-08T03:03:06.000Z,2026-03-08T10:26:17.000Z,2026-03-09T10:26:17.000Z,66811.95,67008.437475,68125.35,69487.857,0.7114,1.0000,0.1670,0.9748,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.061,3.756,,,,,,candidate@2026-03-08T02:55:57.000Z|confirmed@2026-03-08T03:03:06.000Z|trigger@2026-03-08T10:26:17.000Z|expire@2026-03-09T10:26:17.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772966351000-24,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-08T10:39:11.000Z,2026-03-08T10:42:11.000Z,2026-03-08T11:05:36.000Z,2026-03-08T22:03:30.535Z,67882.491775,67951.25,67591.65,66239.817,0.6062,1.0000,-0.2743,0.9819,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,657.91,2.996,0.265,,1,8,no,yes,candidate@2026-03-08T10:39:11.000Z|confirmed@2026-03-08T10:42:11.000Z|trigger@2026-03-08T11:05:36.000Z|expire@2026-03-08T22:03:30.535Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772965735000-23,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-08T10:28:55.000Z,2026-03-08T10:35:29.000Z,2026-03-08T11:06:53.000Z,2026-03-08T22:03:32.365Z,67934.95,68062.064025,67518.75,66168.375,0.6101,1.0000,0.0680,0.9657,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,656.66,2.891,0.373,,1,8,no,yes,candidate@2026-03-08T10:28:55.000Z|confirmed@2026-03-08T10:35:29.000Z|trigger@2026-03-08T11:06:53.000Z|expire@2026-03-08T22:03:32.365Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1772960413000-19,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-08T09:00:13.000Z,2026-03-08T09:19:34.000Z,2026-03-08T12:09:51.000Z,2026-03-08T22:04:06.303Z,67437.85,67861.95,67233.25,65888.58499999999,0.6418,1.0000,-0.1307,0.9653,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:reached,594.26,2.478,0.379,,1,8,no,yes,candidate@2026-03-08T09:00:13.000Z|confirmed@2026-03-08T09:19:34.000Z|trigger@2026-03-08T12:09:51.000Z|expire@2026-03-08T22:04:06.303Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1772966741000-25,LONG,ACCUMULATION,INVALIDATED,2026-03-08T10:45:41.000Z,2026-03-08T11:13:02.000Z,,2026-03-08T12:13:24.000Z,67414.65,67944.105075,,,0.6194,1.0000,-0.2378,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T10:45:41.000Z|confirmed@2026-03-08T11:13:02.000Z|invalidate@2026-03-08T12:13:24.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1773009806000-28,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T22:43:26.000Z,2026-03-08T22:46:26.000Z,2026-03-08T23:01:16.000Z,2026-03-09T23:01:16.000Z,65983.941525,66128.95,66300.25,67626.255,0.6253,1.0000,0.1789,0.9684,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.364,0.612,,,,,,candidate@2026-03-08T22:43:26.000Z|confirmed@2026-03-08T22:46:26.000Z|trigger@2026-03-08T23:01:16.000Z|expire@2026-03-09T23:01:16.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773008368000-26,SHORT,DISTRIBUTION,INVALIDATED,2026-03-08T22:19:28.000Z,2026-03-08T22:31:07.000Z,,2026-03-08T23:01:21.000Z,65587.85,65989.55,,,0.6323,1.0000,0.1310,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T22:19:28.000Z|confirmed@2026-03-08T22:31:07.000Z|invalidate@2026-03-08T23:01:21.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773008374000-27,SHORT,DISTRIBUTION,INVALIDATED,2026-03-08T22:19:34.000Z,2026-03-08T22:31:07.000Z,,2026-03-08T23:01:21.000Z,65587.85,65989.55,,,0.6323,1.0000,-0.1517,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-08T22:19:34.000Z|confirmed@2026-03-08T22:31:07.000Z|invalidate@2026-03-08T23:01:21.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-LONG-1773009907000-29,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-08T22:45:07.000Z,2026-03-08T23:08:17.000Z,2026-03-08T23:23:49.000Z,2026-03-09T23:23:49.000Z,66023.95,66407.55,66513.65,67843.923,0.6039,1.0000,0.1842,0.9912,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.042,0.931,,,,,,candidate@2026-03-08T22:45:07.000Z|confirmed@2026-03-08T23:08:17.000Z|trigger@2026-03-08T23:23:49.000Z|expire@2026-03-09T23:23:49.000Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773010345000-30,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-08T22:52:25.000Z,2026-03-08T22:59:50.000Z,,,65894.65,66536.95,,,0.6133,1.0000,0.1440,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-08T22:52:25.000Z|confirmed@2026-03-08T22:59:50.000Z|expire@2026-03-08T23:59:59.955Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773012685000-31,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-08T23:31:25.000Z,2026-03-08T23:52:04.000Z,,,65894.65,66494.28052500001,,,0.6662,1.0000,0.0073,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-08T23:31:25.000Z|confirmed@2026-03-08T23:52:04.000Z|expire@2026-03-08T23:59:59.955Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773012754000-32,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-08T23:32:34.000Z,2026-03-08T23:52:04.000Z,,,65894.65,66441.45,,,0.6662,1.0000,-0.2374,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-08T23:32:34.000Z|confirmed@2026-03-08T23:52:04.000Z|expire@2026-03-08T23:59:59.955Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773013924000-33,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-08T23:52:04.000Z,2026-03-08T23:55:04.000Z,,,65894.65,66098.782875,,,0.6876,1.0000,-0.4045,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-08T23:52:04.000Z|confirmed@2026-03-08T23:55:04.000Z|expire@2026-03-08T23:59:59.955Z
BTC-USDT-SWAP,2026-03-08,BTC-USDT-SWAP-SHORT-1773014256000-34,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-08T23:57:36.000Z,,,,65894.65,65974.62082499999,,,0.6914,1.0000,-0.1659,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-08T23:57:36.000Z|expire@2026-03-08T23:59:59.955Z
