symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780039523000-11,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-29T07:25:23.000Z,2026-05-29T07:49:09.000Z,2026-05-29T09:25:03.000Z,2026-05-30T09:25:03.000Z,73335.05,73805.634375,73844.05,75320.93100000001,0.6138,1.0000,-0.1642,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.427,1.906,,,,,,candidate@2026-05-29T07:25:23.000Z|confirmed@2026-05-29T07:49:09.000Z|trigger@2026-05-29T09:25:03.000Z|expire@2026-05-30T09:25:03.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780047102000-12,LONG,ACCUMULATION,INVALIDATED,2026-05-29T09:31:42.000Z,2026-05-29T09:37:53.000Z,,2026-05-29T11:51:57.000Z,73773.25,73864.663875,,,0.7043,1.0000,-0.2011,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-29T09:31:42.000Z|confirmed@2026-05-29T09:37:53.000Z|invalidate@2026-05-29T11:51:57.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780056402000-13,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T12:06:42.000Z,2026-05-29T12:09:42.000Z,2026-05-29T12:33:35.000Z,2026-05-30T12:33:35.000Z,73303.379975,73376.720025,73239.95,71775.151,0.7124,1.0000,-0.3128,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.096,1.255,,,,,,candidate@2026-05-29T12:06:42.000Z|confirmed@2026-05-29T12:09:42.000Z|trigger@2026-05-29T12:33:35.000Z|expire@2026-05-30T12:33:35.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780058765000-14,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T12:46:05.000Z,2026-05-29T12:49:05.000Z,2026-05-29T13:11:27.000Z,2026-05-30T13:11:27.000Z,73170.05,73281.772575,73133.15,71670.487,0.6047,1.0000,-0.2292,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.952,1.403,,,,,,candidate@2026-05-29T12:46:05.000Z|confirmed@2026-05-29T12:49:05.000Z|trigger@2026-05-29T13:11:27.000Z|expire@2026-05-30T13:11:27.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780058779000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T12:46:19.000Z,2026-05-29T12:56:03.000Z,2026-05-29T13:12:40.000Z,2026-05-30T13:12:40.000Z,73151.955725,73348.55,73090.05,71628.249,0.6062,1.0000,-0.2512,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.894,1.463,,,,,,candidate@2026-05-29T12:46:19.000Z|confirmed@2026-05-29T12:56:03.000Z|trigger@2026-05-29T13:12:40.000Z|expire@2026-05-30T13:12:40.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780060692000-16,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T13:18:12.000Z,2026-05-29T13:21:15.000Z,2026-05-29T13:24:21.000Z,2026-05-30T13:24:21.000Z,73069.09717499999,73142.202825,73020.15,71559.74699999999,0.6101,1.0000,0.0438,0.9831,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.799,1.560,,,,,,candidate@2026-05-29T13:18:12.000Z|confirmed@2026-05-29T13:21:15.000Z|trigger@2026-05-29T13:24:21.000Z|expire@2026-05-30T13:24:21.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780060924000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T13:22:04.000Z,2026-05-29T13:29:23.000Z,2026-05-29T13:33:19.000Z,2026-05-30T13:33:19.000Z,72941.65,73086.575025,72897.15,71439.207,0.6002,1.0000,-0.3899,0.9889,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.631,1.731,,,,,,candidate@2026-05-29T13:22:04.000Z|confirmed@2026-05-29T13:29:23.000Z|trigger@2026-05-29T13:33:19.000Z|expire@2026-05-30T13:33:19.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-SHORT-1780061526000-19,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-29T13:32:06.000Z,2026-05-29T13:41:20.000Z,2026-05-29T14:18:09.000Z,2026-05-30T14:18:09.000Z,72871.75,73279.85,72833.25,71376.58499999999,0.6495,1.0000,-0.1801,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.544,1.820,,,,,,candidate@2026-05-29T13:32:06.000Z|confirmed@2026-05-29T13:41:20.000Z|trigger@2026-05-29T14:18:09.000Z|expire@2026-05-30T14:18:09.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780061263000-18,LONG,ACCUMULATION,INVALIDATED,2026-05-29T13:27:43.000Z,2026-05-29T13:56:15.000Z,,2026-05-29T14:26:12.000Z,72871.75,73318.95,,,0.6227,1.0000,0.1401,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-29T13:27:43.000Z|confirmed@2026-05-29T13:56:15.000Z|invalidate@2026-05-29T14:26:12.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780066592000-21,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-29T14:56:32.000Z,2026-05-29T15:14:31.000Z,2026-05-29T15:31:51.000Z,2026-05-30T15:31:51.000Z,72943.460025,73726.45,73841.25,75318.075,0.6099,1.0000,0.2982,0.9741,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.430,0.236,,,,,,candidate@2026-05-29T14:56:32.000Z|confirmed@2026-05-29T15:14:31.000Z|trigger@2026-05-29T15:31:51.000Z|expire@2026-05-30T15:31:51.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780064970000-20,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-29T14:29:30.000Z,2026-05-29T14:46:13.000Z,2026-05-29T15:37:31.000Z,2026-05-30T15:37:31.000Z,72538.45,72855.29999999999,73983.75,75463.425,0.6868,1.0000,0.2291,0.9829,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.236,0.428,,,,,,candidate@2026-05-29T14:29:30.000Z|confirmed@2026-05-29T14:46:13.000Z|trigger@2026-05-29T15:37:31.000Z|expire@2026-05-30T15:37:31.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780069108000-22,LONG,ACCUMULATION,INVALIDATED,2026-05-29T15:38:28.000Z,2026-05-29T15:48:31.000Z,,2026-05-29T18:52:21.000Z,73693.05,74158.55,,,0.6006,1.0000,0.0583,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-29T15:38:28.000Z|confirmed@2026-05-29T15:48:31.000Z|invalidate@2026-05-29T18:52:21.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780069154000-23,LONG,ACCUMULATION,INVALIDATED,2026-05-29T15:39:14.000Z,2026-05-29T15:48:31.000Z,,2026-05-29T18:52:21.000Z,73693.05,74158.55,,,0.6006,1.0000,0.0379,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-29T15:39:14.000Z|confirmed@2026-05-29T15:48:31.000Z|invalidate@2026-05-29T18:52:21.000Z
BTC-USDT-SWAP,2026-05-29,BTC-USDT-SWAP-LONG-1780069269000-24,LONG,ACCUMULATION,INVALIDATED,2026-05-29T15:41:09.000Z,2026-05-29T15:48:31.000Z,,2026-05-29T18:52:21.000Z,73693.05,74167.815375,,,0.6006,1.0000,-0.4534,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-05-29T15:41:09.000Z|confirmed@2026-05-29T15:48:31.000Z|invalidate@2026-05-29T18:52:21.000Z
