symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779583671000-2,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T00:47:51.000Z,2026-05-24T00:50:51.000Z,2026-05-24T13:56:12.000Z,2026-05-25T13:56:12.000Z,76147.95,76242.60225,76109.65,74587.457,0.6646,0.5335,0.9969,0.9712,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.070,1.424,CROSSED,,,,,candidate@2026-05-24T00:47:51.000Z|confirmed@2026-05-24T00:50:51.000Z|trigger@2026-05-24T13:56:12.000Z|expire@2026-05-25T13:56:12.000Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779605511000-3,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T06:51:51.000Z,2026-05-24T06:54:51.000Z,2026-05-24T13:57:11.000Z,2026-05-25T13:57:11.000Z,76233.36425,76309.63575,76082.9,74561.242,0.6881,0.8224,0.9978,0.9657,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.035,1.460,CROSSED,,,,,candidate@2026-05-24T06:51:51.000Z|confirmed@2026-05-24T06:54:51.000Z|trigger@2026-05-24T13:57:11.000Z|expire@2026-05-25T13:57:11.000Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779580831000-1,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T00:00:31.000Z,2026-05-24T00:11:31.000Z,2026-05-24T16:26:53.000Z,2026-05-25T16:26:53.000Z,76064.95,76167.514725,76014.5,74494.20999999999,0.6055,0.4992,0.9943,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.055,1.551,CROSSED,,,,,candidate@2026-05-24T00:00:31.000Z|confirmed@2026-05-24T00:11:31.000Z|trigger@2026-05-24T16:26:53.000Z|expire@2026-05-25T16:26:53.000Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779639657000-5,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-05-24T16:20:57.000Z,2026-05-24T16:25:58.000Z,2026-05-24T21:36:26.000Z,2026-05-25T21:36:26.000Z,76007.427275,76083.472725,75817.75,74301.395,0.6169,0.6893,0.9390,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.314,1.814,CROSSED,,,,,candidate@2026-05-24T16:20:57.000Z|confirmed@2026-05-24T16:25:58.000Z|trigger@2026-05-24T21:36:26.000Z|expire@2026-05-25T21:36:26.000Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779658938000-6,SHORT,DISTRIBUTION,INVALIDATED,2026-05-24T21:42:18.000Z,2026-05-24T21:51:17.000Z,,2026-05-24T23:39:36.000Z,75783.95,75936.09907499999,,,0.6286,0.5705,0.9973,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,CROSSED,,,,,candidate@2026-05-24T21:42:18.000Z|confirmed@2026-05-24T21:51:17.000Z|invalidate@2026-05-24T23:39:36.000Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779618423000-4,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-24T10:27:03.000Z,2026-05-24T10:30:03.000Z,,,75783.95,76517,,,0.8127,0.8822,0.9977,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,CROSSED,,,,,candidate@2026-05-24T10:27:03.000Z|confirmed@2026-05-24T10:30:03.000Z|expire@2026-05-25T00:00:00.202Z
BTCUSDT,2026-05-24,BTCUSDT-SHORT-1779660202000-7,SHORT,DISTRIBUTION,NO_TRIGGER,2026-05-24T22:03:22.000Z,2026-05-24T22:06:22.000Z,,,75948.70665,76344.55,,,0.6884,0.6379,0.9969,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,CROSSED,,,,,candidate@2026-05-24T22:03:22.000Z|confirmed@2026-05-24T22:06:22.000Z|expire@2026-05-25T00:00:00.202Z
