symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780099356000-1,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T00:02:36.000Z,2026-05-30T00:05:36.000Z,2026-05-30T01:11:05.000Z,2026-05-31T01:11:05.000Z,73995.68365,74069.71635000002,74107.70000000001,75589.854,0.7171,0.7244,-0.9960,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.001,1.319,CROSSED,,,,,candidate@2026-05-30T00:02:36.000Z|confirmed@2026-05-30T00:05:36.000Z|trigger@2026-05-30T01:11:05.000Z|expire@2026-05-31T01:11:05.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780115224000-4,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T04:27:04.000Z,2026-05-30T04:30:04.000Z,2026-05-30T05:05:13.000Z,2026-05-31T05:05:13.000Z,73939.061975,74013.038025,74076.1,75557.622,0.6553,0.6323,-0.9973,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.044,0.847,CROSSED,,,,,candidate@2026-05-30T04:27:04.000Z|confirmed@2026-05-30T04:30:04.000Z|trigger@2026-05-30T05:05:13.000Z|expire@2026-05-31T05:05:13.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780115682000-5,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T04:34:42.000Z,2026-05-30T04:37:42.000Z,2026-05-30T05:05:13.000Z,2026-05-31T05:05:13.000Z,73875.393825,73949.306175,74076.1,75557.622,0.6512,0.6531,-0.9972,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.044,0.847,CROSSED,,,,,candidate@2026-05-30T04:34:42.000Z|confirmed@2026-05-30T04:37:42.000Z|trigger@2026-05-30T05:05:13.000Z|expire@2026-05-31T05:05:13.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780105004000-2,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T01:36:44.000Z,2026-05-30T01:40:35.000Z,2026-05-30T13:10:40.000Z,2026-05-31T13:10:40.000Z,74086.48822500001,74160.611775,74198.95000000001,75682.92900000002,0.6003,0.5116,-0.9966,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.121,0.756,CROSSED,,,,,candidate@2026-05-30T01:36:44.000Z|confirmed@2026-05-30T01:40:35.000Z|trigger@2026-05-30T13:10:40.000Z|expire@2026-05-31T13:10:40.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780110455000-3,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T03:07:35.000Z,2026-05-30T03:10:35.000Z,2026-05-30T14:04:04.000Z,2026-05-31T14:04:04.000Z,74152.055425,74226.24457499999,74268.55,75753.921,0.7809,0.5711,-0.9972,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.215,0.698,CROSSED,,,,,candidate@2026-05-30T03:07:35.000Z|confirmed@2026-05-30T03:10:35.000Z|trigger@2026-05-30T14:04:04.000Z|expire@2026-05-31T14:04:04.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780150665000-6,LONG,ACCUMULATION,RESOLVED_FAILED,2026-05-30T14:17:45.000Z,2026-05-30T14:24:35.000Z,2026-05-30T14:30:31.000Z,2026-05-31T14:30:31.000Z,74243.609625,74317.890375,74357.1,75844.24200000001,0.6042,0.6460,-0.9956,0.9761,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,-0.334,0.816,CROSSED,,,,,candidate@2026-05-30T14:17:45.000Z|confirmed@2026-05-30T14:24:35.000Z|trigger@2026-05-30T14:30:31.000Z|expire@2026-05-31T14:30:31.000Z
BTCUSDT,2026-05-30,BTCUSDT-LONG-1780165396000-7,LONG,ACCUMULATION,NO_TRIGGER,2026-05-30T18:23:16.000Z,2026-05-30T18:26:16.000Z,,,74202.35,74374.55,,,0.8218,0.3895,-0.8850,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,CROSSED,,,,,candidate@2026-05-30T18:23:16.000Z|confirmed@2026-05-30T18:26:16.000Z|expire@2026-05-31T00:00:00.852Z
