id,date,direction,status,class,isPrimaryMoveZone,duplicateMoveCredit,uniqueMoveId,zone_score_v1_raw,zone_score_v1_z,zone_score_v1_bucket,zone_score_v1_coverage,feat_cand_pressure_against,feat_cand_absorb_score,feat_cand_refill_with,feat_conf_cycles_seen,feat_conf_age_min,feat_conf_defended_persistence_sec,feat_candidate_to_confirm_min,feat_confirm_to_trigger_min,feat_total_pre_trigger_min,feat_trig_flow_multiplier,feat_trig_break_pct,feat_score_absorption,comp_cand_pressure_against,comp_cand_absorb_score,comp_cand_refill_with,comp_conf_cycles_seen,comp_conf_age_min,comp_conf_defended_persistence_sec,comp_candidate_to_confirm_min,comp_confirm_to_trigger_min,comp_total_pre_trigger_min,comp_trig_flow_multiplier,comp_trig_break_pct,comp_score_absorption
BTC-USDT-SWAP-SHORT-1717200554000-1,2024-06-01,SHORT,RESOLVED_FAILED,failed_triggered,,,,194.60543729983291,0.3086143559149652,mid,1.0,0.6320621722577414,0.6321766296319314,0.5002740059313204,56.0,13.883333333333333,833.0,13.883333333333333,75.88333333333334,89.76666666666667,2.5067299403778343,0.09288221512974495,0.6256256570593773,-0.36153956253142805,-0.35465108922351357,0.2156180965563991,-30.072000000000003,4.692566666666667,281.55400000000003,4.692566666666667,-32.40218333333333,-34.111333333333334,0.9826381366281111,-0.028793486690220936,-0.2014514615731195
BTC-USDT-SWAP-SHORT-1717201387000-3,2024-06-01,SHORT,RESOLVED_FAILED,failed_triggered,,,,182.2369811628813,2.451887938111207,high,1.0,0.5687505973267066,0.6256256570593773,0.5003652797204661,34.0,12.133333333333333,728.0,12.133333333333333,63.75,75.88333333333334,7.6231039143672366,0.0593371729613765,0.6939559468250605,-0.3253253416708762,-0.35097599361031073,0.21565743555952088,-18.258000000000003,4.101066666666667,246.06400000000002,4.101066666666667,-27.221249999999998,-28.83566666666667,2.988256734431957,-0.018394523618026716,-0.22345381487766947
BTC-USDT-SWAP-LONG-1717200676000-2,2024-06-01,LONG,RESOLVED_FAILED,failed_triggered,,,,211.23665499180126,1.4578473997816344,high,1.0,0.605160802570454,0.6656768828274995,0.49999324977911985,6.0,14.333333333333334,860.0,14.333333333333334,101.48333333333333,115.81666666666666,5.491420215464453,0.06807692523562271,0.6037109714991064,-0.34615197907029965,-0.37344473126622724,0.21549709065480066,-3.2220000000000004,4.844666666666667,290.68,4.844666666666667,-43.33338333333333,-44.010333333333335,2.1526367244620657,-0.02110384682304304,-0.19439493282271225
BTC-USDT-SWAP-SHORT-1717210072000-4,2024-06-01,SHORT,RESOLVED_FAILED,failed_triggered,,,,61.57133764570197,-4.282274406232698,low,1.0,0.7460197229464972,0.820621695241147,0.5004506928841765,66.0,5.95,357.0,5.95,31.066666666666666,37.016666666666666,1.4015527814598496,0.05876124356347888,0.6299914757857438,-0.42672328152539635,-0.4603687710302835,0.2156942486330801,-35.442,2.0111000000000003,120.66600000000001,2.0111000000000003,-13.265466666666667,-14.066333333333333,0.549408690332261,-0.018215985504678452,-0.2028572552030095
BTC-USDT-SWAP-LONG-1717210942000-5,2024-06-01,LONG,RESOLVED_FAILED,failed_triggered,,,,131.25521300898265,1.153616632542124,high,1.0,0.5749735872394155,0.6301452063037211,0.49981509796358564,28.0,12.983333333333333,779.0,12.983333333333333,151.01666666666668,164.0,4.33664029685369,0.06659605462810596,0.6079063096303468,-0.32888489190094566,-0.35351146073638756,0.2154203072223054,-15.036000000000001,4.388366666666666,263.302,4.388366666666666,-64.48411666666667,-62.32,1.6999629963666465,-0.020644776934712845,-0.19574583170097165
BTC-USDT-SWAP-SHORT-1717214980000-6,2024-06-01,SHORT,RESOLVED_FAILED,failed_triggered,,,,-173.83883444907994,-5.025961711947142,low,1.0,0.7522737712448323,0.640775667874775,0.5001247010408083,139.0,3.0,180.0,3.0,199.01666666666668,202.01666666666668,1.4028020211299992,0.22710643805406538,0.6914839903257828,-0.43030059715204405,-0.3594751496777488,0.21555374614858838,-74.643,1.014,60.84,1.014,-84.98011666666667,-76.76633333333334,0.5498983922829597,-0.07040299579676026,-0.22265784488490206
BTC-USDT-SWAP-SHORT-1717248318000-8,2024-06-01,SHORT,RESOLVED_FAILED,failed_triggered,,,,206.9928945021228,0.3331380398349381,mid,1.0,0.5796968585747466,0.6376665444322214,0.49951291181369034,82.0,13.05,783.0,13.05,21.55,34.6,1.5506661777288828,0.08852684687289979,0.6380305822261017,-0.331586603104755,-0.3577309314264762,0.21529006499170053,-44.034000000000006,4.410900000000001,264.654,4.410900000000001,-9.20185,-13.148000000000001,0.607861141669722,-0.027443322530598932,-0.20544584747680475
BTC-USDT-SWAP-LONG-1717246470000-7,2024-06-01,LONG,RESOLVED_FAILED,failed_triggered,,,,49.80544859353404,-0.3067370332733316,mid,1.0,0.6418954818401452,0.6094558662505833,0.5001840200241787,6.0,6.233333333333333,374.0,6.233333333333333,93.31666666666666,99.55,2.0690104558258895,0.05823071117793434,0.6912391534239161,-0.367164215612563,-0.3419047409665773,0.21557931263042102,-3.2220000000000004,2.106866666666667,126.412,2.106866666666667,-39.84621666666666,-37.829,0.8110520986837487,-0.018051520465159645,-0.22257900740250097
BTC-USDT-SWAP-LONG-1717252726000-9,2024-06-01,LONG,NO_TRIGGER,no_trigger,,,,116.34982369779334,-1.2198951474036182,low,0.6666666666666666,0.6598011947662468,0.673665670602501,0.49997741037199817,20.0,6.1,366.0,6.1,,,,,0.6271237312506234,-0.3774062834062931,-0.3779264412080031,0.2154902638703312,-10.74,2.0618,123.70800000000001,2.0618,,,,,-0.20193384146270074
