symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773396646000-12,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T10:10:46.000Z,2026-03-13T10:28:09.000Z,2026-03-13T10:37:11.000Z,2026-03-14T10:37:11.000Z,72133.25,72469.75,72523.45,73973.919,0.6072,1.0000,0.2285,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.852,2.766,,,,,,candidate@2026-03-13T10:10:46.000Z|confirmed@2026-03-13T10:28:09.000Z|trigger@2026-03-13T10:37:11.000Z|expire@2026-03-14T10:37:11.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773397689000-13,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T10:28:09.000Z,2026-03-13T10:31:46.000Z,2026-03-13T10:37:11.000Z,2026-03-14T10:37:11.000Z,72254.604625,72384.95,72523.45,73973.919,0.6024,1.0000,0.0549,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.852,2.766,,,,,,candidate@2026-03-13T10:28:09.000Z|confirmed@2026-03-13T10:31:46.000Z|trigger@2026-03-13T10:37:11.000Z|expire@2026-03-14T10:37:11.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773398532000-14,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T10:42:12.000Z,2026-03-13T10:45:12.000Z,2026-03-13T12:33:50.000Z,2026-03-14T12:33:50.000Z,72450.05,72551.10742500001,72604.25,74056.335,0.6046,1.0000,-0.1014,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.739,2.875,,,,,,candidate@2026-03-13T10:42:12.000Z|confirmed@2026-03-13T10:45:12.000Z|trigger@2026-03-13T12:33:50.000Z|expire@2026-03-14T12:33:50.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773396389000-10,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T10:06:29.000Z,2026-03-13T10:20:21.000Z,,2026-03-13T12:48:56.000Z,72079.192375,72469.75,,,0.6038,1.0000,-0.0704,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T10:06:29.000Z|confirmed@2026-03-13T10:20:21.000Z|invalidate@2026-03-13T12:48:56.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773398894000-15,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T10:48:14.000Z,2026-03-13T11:21:29.000Z,,2026-03-13T13:17:48.000Z,72206.45,72555.05,,,0.6687,1.0000,0.2542,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T10:48:14.000Z|confirmed@2026-03-13T11:21:29.000Z|invalidate@2026-03-13T13:17:48.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773406851000-17,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T13:00:51.000Z,2026-03-13T13:04:30.000Z,2026-03-13T13:17:52.000Z,2026-03-14T13:17:52.000Z,72657.95,72823.75,73030.85,74491.467,0.7439,1.0000,0.0219,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.145,3.442,,,,,,candidate@2026-03-13T13:00:51.000Z|confirmed@2026-03-13T13:04:30.000Z|trigger@2026-03-13T13:17:52.000Z|expire@2026-03-14T13:17:52.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773406983000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T13:03:03.000Z,2026-03-13T13:12:31.000Z,2026-03-13T13:17:52.000Z,2026-03-14T13:17:52.000Z,72638.05,72869.75,73030.85,74491.467,0.6224,1.0000,0.2934,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.145,3.442,,,,,,candidate@2026-03-13T13:03:03.000Z|confirmed@2026-03-13T13:12:31.000Z|trigger@2026-03-13T13:17:52.000Z|expire@2026-03-14T13:17:52.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773406290000-16,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T12:51:30.000Z,2026-03-13T12:56:06.000Z,,2026-03-13T13:18:37.000Z,72615.15,72704.25,,,0.6260,1.0000,-0.2189,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T12:51:30.000Z|confirmed@2026-03-13T12:56:06.000Z|invalidate@2026-03-13T13:18:37.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773407290000-19,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T13:08:10.000Z,2026-03-13T13:16:52.000Z,,2026-03-13T13:19:52.000Z,72638.05,72845.75,,,0.6389,1.0000,-0.0714,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T13:08:10.000Z|confirmed@2026-03-13T13:16:52.000Z|invalidate@2026-03-13T13:19:52.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773408336000-22,SHORT,DISTRIBUTION,RESOLVED_REACHED,2026-03-13T13:25:36.000Z,2026-03-13T13:35:03.000Z,2026-03-13T13:36:19.000Z,2026-03-13T16:19:39.322Z,72983.85,73296.95,72792.25,71336.405,0.6250,1.0000,-0.2432,1.0000,4h|8h|24h,4h:reached|8h:reached|24h:reached,163.34,3.125,1.476,,2,1,yes,no,candidate@2026-03-13T13:25:36.000Z|confirmed@2026-03-13T13:35:03.000Z|trigger@2026-03-13T13:36:19.000Z|expire@2026-03-13T16:19:39.322Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773408172000-20,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T13:22:52.000Z,2026-03-13T13:25:52.000Z,,2026-03-13T13:55:55.000Z,72955.454025,73184.25,,,0.6186,1.0000,0.0504,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T13:22:52.000Z|confirmed@2026-03-13T13:25:52.000Z|invalidate@2026-03-13T13:55:55.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773408283000-21,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T13:24:43.000Z,2026-03-13T13:35:03.000Z,,2026-03-13T14:20:14.000Z,72983.85,73296.95,,,0.6250,1.0000,0.1612,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T13:24:43.000Z|confirmed@2026-03-13T13:35:03.000Z|invalidate@2026-03-13T14:20:14.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-LONG-1773410785000-23,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-13T14:06:25.000Z,2026-03-13T14:09:25.000Z,2026-03-13T14:23:03.000Z,2026-03-14T14:23:03.000Z,73240.05,73556.15,73699.55,75173.541,0.6000,1.0000,0.2073,0.9740,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.227,4.318,,,,,,candidate@2026-03-13T14:06:25.000Z|confirmed@2026-03-13T14:09:25.000Z|trigger@2026-03-13T14:23:03.000Z|expire@2026-03-14T14:23:03.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773417139000-25,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-13T15:52:19.000Z,2026-03-13T16:13:03.000Z,2026-03-13T16:18:30.000Z,2026-03-14T16:18:30.000Z,71547.35,72166.715325,71473.45,70043.981,0.6201,1.0000,-0.1946,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.338,1.040,,,,,,candidate@2026-03-13T15:52:19.000Z|confirmed@2026-03-13T16:13:03.000Z|trigger@2026-03-13T16:18:30.000Z|expire@2026-03-14T16:18:30.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773418383000-26,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-13T16:13:03.000Z,2026-03-13T16:16:03.000Z,2026-03-13T16:19:38.000Z,2026-03-14T16:19:38.000Z,71592.25,71773.618875,71360.55,69933.339,0.7243,1.0000,-0.2742,0.9670,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.182,1.200,,,,,,candidate@2026-03-13T16:13:03.000Z|confirmed@2026-03-13T16:16:03.000Z|trigger@2026-03-13T16:19:38.000Z|expire@2026-03-14T16:19:38.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773424644000-29,SHORT,DISTRIBUTION,INVALIDATED,2026-03-13T17:57:24.000Z,2026-03-13T18:04:24.000Z,,2026-03-13T21:04:22.000Z,70867.95,71082.15,,,0.6072,1.0000,0.2639,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-13T17:57:24.000Z|confirmed@2026-03-13T18:04:24.000Z|invalidate@2026-03-13T21:04:22.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773426956000-31,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-13T18:35:56.000Z,2026-03-13T18:44:50.000Z,2026-03-13T22:02:10.000Z,2026-03-14T22:02:10.000Z,71154.95,71314.75,70791.15,69375.32699999999,0.6787,1.0000,-0.1041,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.387,0.253,,,,,,candidate@2026-03-13T18:35:56.000Z|confirmed@2026-03-13T18:44:50.000Z|trigger@2026-03-13T22:02:10.000Z|expire@2026-03-14T22:02:10.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773425887000-30,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-13T18:18:07.000Z,2026-03-13T18:35:56.000Z,2026-03-13T22:03:30.000Z,2026-03-14T22:03:30.000Z,70801.15,71279.35,70665.45,69252.14099999999,0.6468,1.0000,-0.1421,0.9686,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.210,0.431,,,,,,candidate@2026-03-13T18:18:07.000Z|confirmed@2026-03-13T18:35:56.000Z|trigger@2026-03-13T22:03:30.000Z|expire@2026-03-14T22:03:30.000Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773413760000-24,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-13T14:56:00.000Z,2026-03-13T15:01:30.000Z,,,70527.05,72786.85,,,0.6017,1.0000,0.0974,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-13T14:56:00.000Z|confirmed@2026-03-13T15:01:30.000Z|expire@2026-03-13T23:59:59.997Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773419298000-27,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-13T16:28:18.000Z,2026-03-13T16:56:00.000Z,,,70527.05,72203.65,,,0.6339,1.0000,-0.1101,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-13T16:28:18.000Z|confirmed@2026-03-13T16:56:00.000Z|expire@2026-03-13T23:59:59.997Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773419322000-28,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-13T16:28:42.000Z,2026-03-13T16:56:00.000Z,,,70527.05,72203.65,,,0.6339,1.0000,0.0935,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-13T16:28:42.000Z|confirmed@2026-03-13T16:56:00.000Z|expire@2026-03-13T23:59:59.997Z
BTC-USDT-SWAP,2026-03-13,BTC-USDT-SWAP-SHORT-1773441907000-32,SHORT,DISTRIBUTION,NO_TRIGGER,2026-03-13T22:45:07.000Z,2026-03-13T22:51:38.000Z,,,70629.11777499999,70969.95,,,0.6076,1.0000,-0.2297,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-13T22:45:07.000Z|confirmed@2026-03-13T22:51:38.000Z|expire@2026-03-13T23:59:59.997Z
