symbol,date,id,direction,zone_type,status,zone_start,zone_confirmed,trigger_time,resolved_time,zone_low,zone_high,trigger_price,target_price,absorption_score,liquidity_void_score,ofi_score,trigger_score,horizons,outcome_summary,time_to_target_min,mfe_pct,mae_pct,quality_flags,uniqueMoveId,moveClusterSize,isPrimaryMoveZone,duplicateMoveCredit,reasons
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-SHORT-1774686604000-15,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-28T08:30:04.000Z,2026-03-28T08:33:04.000Z,2026-03-28T09:03:54.000Z,2026-03-29T09:03:54.000Z,66477.794475,66544.305525,66316.75,64990.415,0.6643,1.0000,-0.0316,0.9674,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.342,1.474,,,,,,candidate@2026-03-28T08:30:04.000Z|confirmed@2026-03-28T08:33:04.000Z|trigger@2026-03-28T09:03:54.000Z|expire@2026-03-29T09:03:54.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774690718000-16,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-28T09:38:38.000Z,2026-03-28T09:42:47.000Z,2026-03-28T10:06:30.000Z,2026-03-29T10:06:30.000Z,66233.25,66304.28557499999,66363.05,67690.311,0.6115,1.0000,-0.1561,0.9672,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.403,0.411,,,,,,candidate@2026-03-28T09:38:38.000Z|confirmed@2026-03-28T09:42:47.000Z|trigger@2026-03-28T10:06:30.000Z|expire@2026-03-29T10:06:30.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-SHORT-1774672561000-12,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-28T04:36:01.000Z,2026-03-28T04:49:49.000Z,2026-03-28T10:27:10.000Z,2026-03-29T10:27:10.000Z,66201.632625,66271.95,66145.55,64822.639,0.6010,1.0000,0.0388,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.084,1.737,,,,,,candidate@2026-03-28T04:36:01.000Z|confirmed@2026-03-28T04:49:49.000Z|trigger@2026-03-28T10:27:10.000Z|expire@2026-03-29T10:27:10.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774685109000-14,LONG,ACCUMULATION,INVALIDATED,2026-03-28T08:05:09.000Z,2026-03-28T08:14:46.000Z,,2026-03-28T10:30:03.000Z,66440.05,66551.208975,,,0.6671,1.0000,0.0187,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-28T08:05:09.000Z|confirmed@2026-03-28T08:14:46.000Z|invalidate@2026-03-28T10:30:03.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774660589000-5,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-28T01:16:29.000Z,2026-03-28T01:24:23.000Z,2026-03-28T13:32:16.000Z,2026-03-29T13:32:16.000Z,66106.680125,66249.95,66605.05,67937.151,0.6060,1.0000,0.1780,1.0000,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,1.035,0.574,,,,,,candidate@2026-03-28T01:16:29.000Z|confirmed@2026-03-28T01:24:23.000Z|trigger@2026-03-28T13:32:16.000Z|expire@2026-03-29T13:32:16.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-SHORT-1774663765000-9,SHORT,DISTRIBUTION,INVALIDATED,2026-03-28T02:09:25.000Z,2026-03-28T02:46:19.000Z,,2026-03-28T13:32:16.000Z,65901.05,66216.74182499999,,,0.6119,1.0000,0.1507,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-28T02:09:25.000Z|confirmed@2026-03-28T02:46:19.000Z|invalidate@2026-03-28T13:32:16.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774706385000-19,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-28T13:59:45.000Z,2026-03-28T14:04:09.000Z,2026-03-28T15:17:05.000Z,2026-03-29T15:17:05.000Z,66695.15,66858.06232499999,67003.25,68343.315,0.6167,1.0000,0.3921,0.9706,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.435,1.164,,,,,,candidate@2026-03-28T13:59:45.000Z|confirmed@2026-03-28T14:04:09.000Z|trigger@2026-03-28T15:17:05.000Z|expire@2026-03-29T15:17:05.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774706252000-18,LONG,ACCUMULATION,RESOLVED_FAILED,2026-03-28T13:57:32.000Z,2026-03-28T14:00:32.000Z,2026-03-28T15:19:03.000Z,2026-03-29T15:19:03.000Z,66736.465075,66824.65,67016.85,68357.187,0.6055,1.0000,0.1059,0.9669,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.414,1.185,,,,,,candidate@2026-03-28T13:57:32.000Z|confirmed@2026-03-28T14:00:32.000Z|trigger@2026-03-28T15:19:03.000Z|expire@2026-03-29T15:19:03.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774712731000-20,LONG,ACCUMULATION,INVALIDATED,2026-03-28T15:45:31.000Z,2026-03-28T15:55:20.000Z,,2026-03-28T21:53:28.000Z,66929.95,67048.957725,,,0.7323,1.0000,0.2314,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-28T15:45:31.000Z|confirmed@2026-03-28T15:55:20.000Z|invalidate@2026-03-28T21:53:28.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774716427000-21,LONG,ACCUMULATION,INVALIDATED,2026-03-28T16:47:07.000Z,2026-03-28T16:50:54.000Z,,2026-03-28T23:10:26.000Z,66828.05,66933.399975,,,0.6924,1.0000,-0.0157,,4h|8h|24h,4h:invalidated_before_trigger|8h:invalidated_before_trigger|24h:invalidated_before_trigger,,,,,,,,,candidate@2026-03-28T16:47:07.000Z|confirmed@2026-03-28T16:50:54.000Z|invalidate@2026-03-28T23:10:26.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-SHORT-1774705080000-17,SHORT,DISTRIBUTION,RESOLVED_FAILED,2026-03-28T13:38:00.000Z,2026-03-28T14:09:51.000Z,2026-03-28T23:11:16.000Z,2026-03-29T23:11:16.000Z,66579.443625,67124.35,66378.05,65050.489,0.6023,1.0000,-0.1243,0.9703,4h|8h|24h,4h:failed_by_timeout|8h:failed_by_timeout|24h:failed_by_timeout,,0.234,0.111,,,,,,candidate@2026-03-28T13:38:00.000Z|confirmed@2026-03-28T14:09:51.000Z|trigger@2026-03-28T23:11:16.000Z|expire@2026-03-29T23:11:16.000Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774735104000-22,LONG,ACCUMULATION,NO_TRIGGER,2026-03-28T21:58:24.000Z,2026-03-28T22:14:47.000Z,,,66244.95,66751.45,,,0.6226,1.0000,-0.1386,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-28T21:58:24.000Z|confirmed@2026-03-28T22:14:47.000Z|expire@2026-03-28T23:59:59.940Z
BTC-USDT-SWAP,2026-03-28,BTC-USDT-SWAP-LONG-1774736087000-23,LONG,ACCUMULATION,NO_TRIGGER,2026-03-28T22:14:47.000Z,2026-03-28T22:34:43.000Z,,,66244.95,66751.45,,,0.6138,1.0000,-0.0087,,4h|8h|24h,4h:no_trigger|8h:no_trigger|24h:no_trigger,,,,,,,,,candidate@2026-03-28T22:14:47.000Z|confirmed@2026-03-28T22:34:43.000Z|expire@2026-03-28T23:59:59.940Z
